"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"GO:0048041","focal adhesion assembly",69,0.358445991378266,1.25355743644437,0.0858725761772853,0.254209270620314,0.193753811932695
"GO:0006775","fat-soluble vitamin metabolic process",70,0.37197526827124,1.30151006794478,0.0858895705521472,0.254209270620314,0.193753811932695
"GO:0051924","regulation of calcium ion transport",199,-0.324327891344186,-1.22003693868072,0.0863697705802969,0.255266901250281,0.194559919301135
"GO:0000045","autophagosome assembly",69,0.357551609280195,1.25876181930568,0.0864864864864865,0.255266901250281,0.194559919301135
"GO:0006469","negative regulation of protein kinase activity",231,0.283963532218432,1.18183630488014,0.0892857142857143,0.263164394388461,0.200579248952256
"GO:0010906","regulation of glucose metabolic process",103,0.332776347164254,1.24667531127914,0.0895061728395062,0.263428757319453,0.200780741704619
"GO:0072078","nephron tubule morphogenesis",74,-0.394198587445766,-1.28435845541665,0.089622641509434,0.263428757319453,0.200780741704619
"GO:0050954","sensory perception of mechanical stimulus",150,-0.342920238530044,-1.25779788778084,0.0899031811894882,0.2638893651719,0.201131808866725
"GO:0030098","lymphocyte differentiation",267,0.272712742279214,1.14956840715799,0.0909090909090909,0.266474928098037,0.203102479219181
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",108,0.323452539102126,1.22642111194905,0.0912052117263844,0.266975695314458,0.203484155138535
"GO:0045132","meiotic chromosome segregation",51,-0.428564354699937,-1.33259286701841,0.0913539967373573,0.26704439924185,0.203536520057385
"GO:0045471","response to ethanol",127,0.315780291323118,1.20689672264506,0.0915492957746479,0.267248697665445,0.203692232704083
"GO:1903707","negative regulation of hemopoiesis",117,0.328551089692274,1.2496723000307,0.0924657534246575,0.268757165787663,0.204841960438818
"GO:0006333","chromatin assembly or disassembly",156,-0.336494389290516,-1.23441116967253,0.0925414364640884,0.268757165787663,0.204841960438818
"GO:0006367","transcription initiation from RNA polymerase II promoter",273,0.272601028154347,1.16012818490937,0.0925925925925926,0.268757165787663,0.204841960438818
"GO:1903169","regulation of calcium ion transmembrane transport",111,-0.360962131502328,-1.2570102599569,0.0926470588235294,0.268757165787663,0.204841960438818
"GO:0050764","regulation of phagocytosis",65,0.364953449912209,1.27253224815802,0.0926966292134832,0.268757165787663,0.204841960438818
"GO:1903649","regulation of cytoplasmic transport",440,0.257409284295942,1.13333744458016,0.09375,0.27144191576087,0.206888229405034
"GO:0060359","response to ammonium ion",92,-0.372647791326898,-1.26698493624818,0.0943683409436834,0.272861512280854,0.207970220775696
"GO:0030048","actin filament-based movement",106,-0.360269965753643,-1.24734697035531,0.0946142649199418,0.273201895046607,0.208229654502168
"GO:0048193","Golgi vesicle transport",325,0.264775878681998,1.13868167115674,0.0950413223140496,0.273889852837221,0.208754003767854
"GO:0001909","leukocyte mediated cytotoxicity",77,0.360389520120771,1.27648741112537,0.0952380952380952,0.273889852837221,0.208754003767854
"GO:0030279","negative regulation of ossification",58,0.392767450839887,1.33055673292203,0.0952380952380952,0.273889852837221,0.208754003767854
"GO:0030072","peptide hormone secretion",254,0.281756389118832,1.17995781404589,0.0954356846473029,0.274088199438548,0.20890518004084
"GO:0015696","ammonium transport",84,-0.378824936909661,-1.26990629124636,0.0957446808510638,0.274418904127229,0.209157237308066
"GO:0042471","ear morphogenesis",112,-0.366822170963668,-1.27774008555446,0.0958083832335329,0.274418904127229,0.209157237308066
"GO:0033673","negative regulation of kinase activity",247,0.279977784944176,1.17577661189029,0.0962962962962963,0.275446184439473,0.209940212200897
"GO:0072088","nephron epithelium morphogenesis",76,-0.389535002621293,-1.27577534676719,0.0967238689547582,0.276298344158967,0.21058971327387
"GO:0034333","adherens junction assembly",79,0.340989820065028,1.22622631653372,0.0968660968660969,0.276334206722426,0.210617047085729
"GO:0006497","protein lipidation",78,0.360857672314249,1.28083265583741,0.0973451327433628,0.277010213556175,0.211132287543371
"GO:0070301","cellular response to hydrogen peroxide",79,0.359974637701409,1.29213758725331,0.0974842767295598,0.277010213556175,0.211132287543371
"GO:0014033","neural crest cell differentiation",76,0.351691170142689,1.26474813474287,0.0974930362116992,0.277010213556175,0.211132287543371
"GO:0097193","intrinsic apoptotic signaling pathway",291,0.273260432211778,1.17488017223591,0.0978723404255319,0.277717653058334,0.211671485425182
"GO:0051607","defense response to virus",292,0.27930280052689,1.18339805686734,0.0982142857142857,0.277862635233809,0.211781988276207
"GO:0042308","negative regulation of protein import into nucleus",67,0.357861418243897,1.26535600926888,0.098314606741573,0.277862635233809,0.211781988276207
"GO:1904590","negative regulation of protein import",67,0.357861418243897,1.26535600926888,0.098314606741573,0.277862635233809,0.211781988276207
"GO:0042063","gliogenesis",227,0.283853078544027,1.18955879190109,0.0987654320987654,0.278767067288039,0.212471330398599
"GO:0016053","organic acid biosynthetic process",291,0.276167545215195,1.17039096981915,0.0995475113122172,0.280057420717961,0.213454814970888
"GO:0046394","carboxylic acid biosynthetic process",291,0.276167545215195,1.17039096981915,0.0995475113122172,0.280057420717961,0.213454814970888
"GO:0044272","sulfur compound biosynthetic process",211,0.287179914535186,1.17543820886944,0.0996168582375479,0.280057420717961,0.213454814970888
"GO:0060993","kidney morphogenesis",93,-0.367703016709305,-1.24508656708228,0.100149476831091,0.281183840747108,0.214313352403264
"GO:0038093","Fc receptor signaling pathway",341,0.265852313458736,1.15199377743499,0.101010101010101,0.283227006911217,0.215870617532667
"GO:0050864","regulation of B cell activation",99,0.343218481295625,1.24473770930312,0.10126582278481,0.283570917679935,0.216132740240628
"GO:0007405","neuroblast proliferation",53,-0.418467805503913,-1.29444317942596,0.101426307448494,0.283647586840868,0.216191176119667
"GO:0042773","ATP synthesis coupled electron transport",64,0.377234282787373,1.29064292906738,0.101744186046512,0.28416364412204,0.216584505856063
"GO:0006479","protein methylation",151,-0.332479501370966,-1.21557137458815,0.102040816326531,0.284247032146192,0.216648062733865
"GO:0008213","protein alkylation",151,-0.332479501370966,-1.21557137458815,0.102040816326531,0.284247032146192,0.216648062733865
"GO:0033619","membrane protein proteolysis",54,0.384573514196381,1.28127752919549,0.102493074792244,0.285134128436386,0.217324191843386
"GO:0050906","detection of stimulus involved in sensory perception",94,-0.367962258055695,-1.25047384766256,0.103186646433991,0.286316153148528,0.218225110182113
"GO:0002706","regulation of lymphocyte mediated immunity",99,0.330698176605051,1.22097308088907,0.103225806451613,0.286316153148528,0.218225110182113
"GO:0045927","positive regulation of growth",222,0.276136826977849,1.13742509433276,0.103321033210332,0.286316153148528,0.218225110182113
"GO:0022600","digestive system process",86,-0.382645886422493,-1.27064331434068,0.103896103896104,0.287535840782594,0.219154734534092
"GO:0032259","methylation",333,-0.301026670344769,-1.1812247522951,0.104247104247104,0.288133046887911,0.219609914469632
"GO:0001704","formation of primary germ layer",116,0.316051172967946,1.19245739296201,0.105431309904153,0.290816008234945,0.221654820176601
"GO:0032355","response to estradiol",143,0.307929596406347,1.20992795405877,0.10580204778157,0.290816008234945,0.221654820176601
"GO:0006171","cAMP biosynthetic process",105,-0.364457696885613,-1.25531011495379,0.105812220566319,0.290816008234945,0.221654820176601
"GO:0032868","response to insulin",432,0.252194469042199,1.122087029655,0.105820105820106,0.290816008234945,0.221654820176601
"GO:0010522","regulation of calcium ion transport into cytosol",87,-0.369869729486281,-1.25953894859892,0.10590015128593,0.290816008234945,0.221654820176601
"GO:0033555","multicellular organismal response to stress",73,-0.386423543115137,-1.2633563079034,0.106750392464678,0.292773598896048,0.223146861170492
"GO:0001523","retinoid metabolic process",75,0.3554335705827,1.25117218917084,0.107142857142857,0.293472273228057,0.223679378394573
"GO:0060402","calcium ion transport into cytosol",118,-0.34683912734296,-1.22288956299773,0.107462686567164,0.29397045580825,0.224059084349888
"GO:0097006","regulation of plasma lipoprotein particle levels",52,-0.428184321084921,-1.31414453277465,0.107936507936508,0.294888074888075,0.224758477390056
"GO:0002791","regulation of peptide secretion",216,0.279839096230535,1.15271874821512,0.108614232209738,0.296359704019144,0.225880127097009
"GO:0042116","macrophage activation",51,0.384077437468596,1.2462972660183,0.109333333333333,0.297940323955669,0.227084847669045
"GO:0007254","JNK cascade",184,0.291222525884968,1.18693936192139,0.10989010989011,0.299075126661334,0.227949774229266
"GO:0032946","positive regulation of mononuclear cell proliferation",113,0.313721698625194,1.19172908903634,0.111111111111111,0.302012471655329,0.230188566654732
"GO:1901019","regulation of calcium ion transmembrane transporter activity",67,-0.401177191342,-1.29557589484389,0.111607142857143,0.302974294813467,0.230921651261913
"GO:0050671","positive regulation of lymphocyte proliferation",111,0.31694821430397,1.20444692763208,0.111801242236025,0.303115072779859,0.231028949739101
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",287,0.263372116286705,1.11984675058468,0.112554112554113,0.304768505530894,0.232289166951108
"GO:0006836","neurotransmitter transport",172,-0.32650353568161,-1.20426097368659,0.113259668508287,0.305934620234746,0.233177958962787
"GO:0002429","immune response-activating cell surface receptor signaling pathway",303,0.265492684713582,1.14339980781858,0.113445378151261,0.305934620234746,0.233177958962787
"GO:1903037","regulation of leukocyte cell-cell adhesion",268,0.271018355992859,1.14935548716378,0.113636363636364,0.305934620234746,0.233177958962787
"GO:0072028","nephron morphogenesis",78,-0.38088322096867,-1.25240030989305,0.113671274961598,0.305934620234746,0.233177958962787
"GO:0030802","regulation of cyclic nucleotide biosynthetic process",113,-0.353741679719176,-1.23337658928591,0.11377245508982,0.305934620234746,0.233177958962787
"GO:0070665","positive regulation of leukocyte proliferation",115,0.312581212148579,1.19505948274962,0.113846153846154,0.305934620234746,0.233177958962787
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",120,0.31295671670209,1.19146912431368,0.114285714285714,0.306729039222742,0.233783451071002
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",210,0.275294265256231,1.14746327959784,0.114624505928854,0.307251348596714,0.234181546042001
"GO:0007423","sensory organ development",483,-0.283864019466362,-1.14696044629382,0.115151515151515,0.308276229633014,0.234962692249124
"GO:0031348","negative regulation of defense response",130,0.308144626064502,1.19585974577837,0.115853658536585,0.309766808458549,0.23609878507819
"GO:0002228","natural killer cell mediated immunity",55,0.382757619907187,1.27773926619116,0.116343490304709,0.310624224055169,0.23675229208779
"GO:0002696","positive regulation of leukocyte activation",264,0.273978867917275,1.15287171132371,0.116465863453815,0.310624224055169,0.23675229208779
"GO:0022612","gland morphogenesis",127,0.316166063997981,1.22168219996647,0.116838487972509,0.31122852233677,0.237212877554712
"GO:0090090","negative regulation of canonical Wnt signaling pathway",161,0.289611265981844,1.16371471575865,0.11744966442953,0.312368260895381,0.238081566134788
"GO:0007215","glutamate receptor signaling pathway",65,-0.391301104921209,-1.25864692047524,0.117559523809524,0.312368260895381,0.238081566134788
"GO:0010675","regulation of cellular carbohydrate metabolic process",153,0.292808036991827,1.16626182318828,0.118012422360248,0.313051087244636,0.238602004306588
"GO:0006352","DNA-templated transcription, initiation",315,0.263482730187153,1.13676519260302,0.118181818181818,0.313051087244636,0.238602004306588
"GO:0010827","regulation of glucose transport",97,0.32604662905422,1.21978147637436,0.118343195266272,0.313051087244636,0.238602004306588
"GO:0003002","regionalization",313,-0.301708518227223,-1.16934385844407,0.118404118404118,0.313051087244636,0.238602004306588
"GO:0051225","spindle assembly",79,-0.379083678483416,-1.26113081361253,0.118618618618619,0.313229586463787,0.23873805325576
"GO:0051148","negative regulation of muscle cell differentiation",56,0.378087716231805,1.2579762045817,0.118980169971671,0.313488325885565,0.238935259868817
"GO:0007193","adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway",60,-0.400182518455161,-1.26780627978975,0.119010819165379,0.313488325885565,0.238935259868817
"GO:0042180","cellular ketone metabolic process",220,0.281242430407023,1.1691622597314,0.12015503875969,0.316090652885013,0.240918707501581
"GO:0051983","regulation of chromosome segregation",88,-0.371401056536511,-1.24442747021674,0.1203125,0.316090652885013,0.240918707501581
